*! QVisaDataObject v1.1
*! hash c85d765

#! __data__ d0eeb92
#! __type__ iv-sweep-v-step
#! __desc__ BJT-BC177B-CE-IB(pnp)

#! __data__ acdd5c9
#! __root__ d0eeb92
#! __step__ 0.0
t		V0		I0		P0		V1		I1		P1		
3.3874502182006836	-0.5863169	-1.058738e-05	6.207559820722e-06	1.241782e-05	1.022536e-05	1.2697667991519998e-10	
3.6036901473999023	-0.58782	-1.117305e-05	6.567742251e-06	-1.538153e-05	1.072107e-05	-1.649064598371e-10	
3.7670276165008545	-0.5891778	-1.176286e-05	6.930415976508e-06	-1.706662e-05	1.120145e-05	-1.91170890599e-10	
3.9329657554626465	-0.5905184	-1.235216e-05	7.294177759744001e-06	-2.212052e-05	1.174351e-05	-2.597725478252e-10	
4.099125146865845	-0.5917936	-1.293749e-05	7.656323782064e-06	-1.706631e-05	1.236401e-05	-2.110080275031e-10	
4.267359495162964	-0.5930499	-1.352832e-05	8.022968823168e-06	-2.380524e-05	1.296895e-05	-3.08728967298e-10	
4.437427997589111	-0.5942263	-1.4118e-05	8.3892869034e-06	-1.706635e-05	1.348803e-05	-2.301914407905e-10	
4.609591007232666	-0.5953442	-1.470324e-05	8.753488655208e-06	-1.201191e-05	1.407767e-05	-1.690997050497e-10	
4.755879878997803	-0.596409	-1.529385e-05	9.12138978465e-06	-1.706635e-05	1.454626e-05	-2.48251564351e-10	
4.901211261749268	-0.5974434	-1.587855e-05	9.486534899069999e-06	-1.369709e-05	1.518365e-05	-2.079718205785e-10	
5.067420482635498	-0.5984371	-1.64687e-05	9.85548106877e-06	-1.116966e-05	1.569907e-05	-1.753532742162e-10	
5.2591352462768555	-0.5993941	-1.705907e-05	1.0225105909487e-05	-1.53816e-05	1.62324e-05	-2.4968028384e-10	
5.423224925994873	-0.6003217	-1.764353e-05	1.0591793923600999e-05	-1.032716e-05	1.686705e-05	-1.74188724078e-10	
5.588829755783081	-0.6012191	-1.823399e-05	1.0962623057209e-05	6.211964e-05	1.732012e-05	1.0759196191568e-09	
5.744937896728516	-0.602128	-1.882443e-05	1.133471638704e-05	-9.484789e-06	1.802437e-05	-1.7095734630793e-10	
5.894118070602417	-0.6029562	-1.940984e-05	1.1703283369008001e-05	-1.285448e-05	1.840303e-05	-2.365613810744e-10	
6.055319547653198	-0.6037814	-1.999984e-05	1.2075531394976001e-05	-1.116992e-05	1.897255e-05	-2.1192186569599997e-10	
6.2260191440582275	-0.6045924	-2.058989e-05	1.2448491010836001e-05	-1.706624e-05	1.965769e-05	-3.354828553856e-10	
6.39585018157959	-0.605365	-2.117503e-05	1.2818622035949999e-05	-1.706638e-05	2.006714e-05	-3.4247343675319996e-10	
6.561330556869507	-0.606115	-2.176484e-05	1.31919959966e-05	-1.20122e-05	2.076582e-05	-2.49443183004e-10	
6.694051265716553	-0.6068493	-2.235501e-05	1.3566122169993001e-05	-9.484877e-06	2.113313e-05	-2.0044513867501003e-10	
6.852121114730835	-0.60756	-2.294014e-05	1.39375114584e-05	-1.53816e-05	2.16808e-05	-3.3348539328e-10	
6.9960362911224365	-0.6082529	-2.352991e-05	1.4312135994239e-05	-1.285458e-05	2.223748e-05	-2.8585346565839997e-10	
7.160003662109375	-0.6089386	-2.412003e-05	1.4687617300158002e-05	-1.875102e-05	2.293985e-05	-4.3014558614699995e-10	
7.332440376281738	-0.609615	-2.470491e-05	1.506048370965e-05	-7.800176e-06	2.332882e-05	-1.8196890187231999e-10	
7.497925758361816	-0.610272	-2.529448e-05	1.543651289856e-05	-1.875119e-05	2.407724e-05	-4.514769019156e-10	
7.660030841827393	-0.6109058	-2.58796e-05	1.580999774168e-05	-1.116957e-05	2.467603e-05	-2.756206444071e-10	
7.818641662597656	-0.6115366	-2.646949e-05	1.6187061918334e-05	-1.369695e-05	2.518043e-05	-3.4489509068849997e-10	
7.987032651901245	-0.612147	-2.705951e-05	1.656439786797e-05	-1.201207e-05	2.572997e-05	-3.0907020073789997e-10	
8.156424045562744	-0.6127247	-2.764436e-05	1.6938382187692e-05	-9.484906e-06	2.624034e-05	-2.4888715830803997e-10	
8.322007656097412	-0.613308	-2.823495e-05	1.7316720714599998e-05	-5.272774e-06	2.696687e-05	-1.4219021099738e-10	
8.490406513214111	-0.6138831	-2.882507e-05	1.7695223329317e-05	-1.45393e-05	2.724748e-05	-3.9615928596400003e-10	
8.656035661697388	-0.614431	-2.941007e-05	1.8070458720169998e-05	-1.116944e-05	2.789846e-05	-3.116101750624e-10	
8.817409753799438	-0.6150002	-3.000015e-05	1.845009825003e-05	-2.296308e-05	2.853498e-05	-6.552510285383999e-10	
8.99604606628418	-0.61554	-3.059052e-05	1.8829688680799998e-05	-1.369679e-05	2.900626e-05	-3.972926519054e-10	
9.188645124435425	-0.6160789	-3.117546e-05	1.9206543103794e-05	-5.272832e-06	2.960069e-05	-1.5607946545407998e-10	
9.350840091705322	-0.6165922	-3.176537e-05	1.9586279372114e-05	-1.285455e-05	3.000535e-05	-3.857052718425e-10	
9.528917074203491	-0.6170382	-3.235544e-05	1.9964542457808e-05	-1.875109e-05	3.062935e-05	-5.743336984914999e-10	
9.721902847290039	-0.6176057	-3.294035e-05	2.0344147919995e-05	-6.957504e-06	3.144542e-05	-2.1878163543167998e-10	
9.868099212646484	-0.6181054	-3.353067e-05	2.0725488192618e-05	-6.115126e-06	3.172099e-05	-1.9397785069474003e-10	
10.044859647750854	-0.6185927	-3.41208e-05	2.110687779816e-05	-1.453906e-05	3.241343e-05	-4.712608035758e-10	
10.215199708938599	-0.6190665	-3.470607e-05	2.1485365283655e-05	-1.03271e-05	3.287283e-05	-3.3948100269299997e-10	
10.364688158035278	-0.6195482	-3.529571e-05	2.1867393598222e-05	-6.115271e-06	3.355741e-05	-2.0521265620811e-10	
10.500883102416992	-0.620007	-3.588116e-05	2.224657036812e-05	-1.032713e-05	3.426028e-05	-3.538103653964e-10	
10.647062540054321	-0.6204661	-3.647131e-05	2.2629211477591e-05	-6.957504e-06	3.462225e-05	-2.40884442864e-10	
10.788631916046143	-0.6209186	-3.70612e-05	2.3011988418319997e-05	-5.272719e-06	3.537881e-05	-1.8654252368439e-10	
10.92856764793396	-0.6213533	-3.764617e-05	2.3391571961860998e-05	-1.116954e-05	3.565319e-05	-3.982297318326e-10	
11.08430814743042	-0.6217808	-3.823553e-05	2.3774118431824e-05	-6.957536e-06	3.639688e-05	-2.5323260288768004e-10	
11.227284669876099	-0.6222122	-3.882535e-05	2.415760643927e-05	-2.74563e-06	3.676619e-05	-1.009463542497e-10	
11.401328563690186	-0.6226327	-3.941028e-05	2.4538129044156004e-05	-1.453889e-05	3.761511e-05	-5.468819466279e-10	
11.56766653060913	-0.6230516	-4.000047e-05	2.4922356834252003e-05	-3.58804e-06	3.785776e-05	-1.358351571904e-10	
11.73560619354248	-0.6234593	-4.059039e-05	2.5306456136127002e-05	-6.957649e-06	3.846093e-05	-2.6759765115356996e-10	
11.920686721801758	-0.6238691	-4.117535e-05	2.5688028546685e-05	-5.272832e-06	3.92693e-05	-2.070604216576e-10	
12.08826470375061	-0.6242598	-4.176507e-05	2.6072254245186004e-05	-1.706642e-05	3.95205e-05	-6.744734516100001e-10	
12.265245914459229	-0.62467	-4.235599e-05	2.6458516273299996e-05	-6.957624e-06	4.022884e-05	-2.7989714267616e-10	
12.43958568572998	-0.6250533	-4.294049e-05	2.6840094978117002e-05	-9.484633e-06	4.086267e-05	-3.8756742835011e-10	
12.605318546295166	-0.6254403	-4.353067e-05	2.7225835304000997e-05	-6.957624e-06	4.129645e-05	-2.8732517163480003e-10	
12.788179159164429	-0.6258237	-4.412128e-05	2.7612142698336e-05	9.890507e-06	4.172236e-05	4.1265529363652e-10	
12.952083826065063	-0.6262262	-4.470612e-05	2.7996143644343996e-05	-1.790875e-05	4.207345e-05	-7.534828976875e-10	
13.083199501037598	-0.6265705	-4.529558e-05	2.838087420839e-05	-6.115184e-06	4.309823e-05	-2.6355360652432e-10	
13.259222745895386	-0.6269315	-4.588153e-05	2.8764576425194998e-05	-2.633355e-05	4.363432e-05	-1.149046547436e-09	
13.424571514129639	-0.6272949	-4.647079e-05	2.9150889565971002e-05	-1.285419e-05	4.415477e-05	-5.675738029863e-10	
13.570260286331177	-0.6276652	-4.706106e-05	2.9538589637112e-05	-1.032728e-05	4.443727e-05	-4.5891612972560003e-10	
13.706341028213501	-0.6280042	-4.76466e-05	2.992226491572e-05	-4.430342e-06	4.514238e-05	-1.9999618209396e-10	
13.870752334594727	-0.6283653	-4.823675e-05	3.0310299884775e-05	-2.043605e-05	4.544025e-05	-9.286192210125e-10	
14.041181802749634	-0.6287024	-4.882678e-05	3.0697513770272e-05	-5.272719e-06	4.641526e-05	-2.4473462329194e-10	
14.216474771499634	-0.6290342	-4.941205e-05	3.108186934211e-05	-1.53815e-05	4.681515e-05	-7.20087229725e-10	
14.387877225875854	-0.6293619	-5.000144e-05	3.1469001281136004e-05	-6.957474e-06	4.726145e-05	-3.2882030957729995e-10	
14.519546031951904	-0.6297073	-5.0592e-05	3.18581517216e-05	-1.201191e-05	4.799758e-05	-5.765426111778e-10	
14.710787296295166	-0.6299986	-5.117711e-05	3.2241507652046e-05	-1.875105e-05	4.816271e-05	-9.031013833455e-10	
14.888108730316162	-0.6303579	-5.176684e-05	3.2631636552036e-05	1.466393e-06	4.893379e-05	7.175616711947e-11	
15.066713094711304	-0.6306785	-5.23564e-05	3.3020055817400004e-05	-2.745528e-06	4.952561e-05	-1.3597394897208e-10	
15.24175477027893	-0.6309902	-5.294121e-05	3.3405384686142e-05	-2.182787e-07	5.04313e-05	-1.1008078603309999e-11	
15.418457746505737	-0.6313115	-5.353171e-05	3.3795184137665e-05	-1.032744e-05	5.077005e-05	-5.24324645172e-10	
15.567789793014526	-0.631623	-5.412176e-05	3.4184548416480004e-05	-9.484542e-06	5.116259e-05	-4.8525373368378e-10	
15.734588384628296	-0.6319265	-5.470619e-05	3.4570291175035e-05	-6.115417e-06	5.165126e-05	-3.1586899347542e-10	
15.906622648239136	-0.6322338	-5.529624e-05	3.4960151940912e-05	-8.642255e-06	5.228912e-05	-4.5189590876560007e-10	
16.06406807899475	-0.6325325	-5.588138e-05	3.534678899485001e-05	-3.588015e-06	5.309711e-05	-1.9051322713664998e-10	
16.196886777877808	-0.6328339	-5.647164e-05	3.5737168180595996e-05	-1.538147e-05	5.329537e-05	-8.197611347939e-10	
16.35769510269165	-0.6331344	-5.706232e-05	3.6128117735808e-05	-1.369669e-05	5.405868e-05	-7.404249817692e-10	
16.502098560333252	-0.6334231	-5.764702e-05	3.6514954114162e-05	-4.43048e-06	5.458017e-05	-2.4181635158159996e-10	
16.649274110794067	-0.6337236	-5.823708e-05	3.6906211991088e-05	4.836096e-06	5.545263e-05	2.6817424213248003e-10	
16.808560848236084	-0.634002	-5.882757e-05	3.729679703513999e-05	-7.799972e-06	5.556243e-05	-4.3338539825195997e-10	
16.971208333969116	-0.6342856	-5.941171e-05	3.7683992124376e-05	-1.285445e-05	5.585935e-05	-7.180412216075e-10	
17.117748737335205	-0.6345134	-6.000209e-05	3.8072130133006e-05	-1.285461e-05	5.681491e-05	-7.303335102351e-10	
17.249895572662354	-0.6348507	-6.059217e-05	3.8466981539018995e-05	-1.03271e-05	5.718919e-05	-5.905984840489999e-10	
17.395978212356567	-0.6351047	-6.117755e-05	3.8854149539485e-05	-9.484756e-06	5.769215e-05	-5.471959658654e-10	
17.537110328674316	-0.6354074	-6.176739e-05	3.924745668468599e-05	4.021725e-05	5.842681e-05	2.3497656244725e-09	
17.71464490890503	-0.6356872	-6.235783e-05	3.9640074350776004e-05	-6.957536e-06	5.870917e-05	-4.0847116380512003e-10	
17.84600520133972	-0.63596	-6.294274e-05	4.0029064930400004e-05	6.241535e-07	5.957794e-05	3.718577977379e-11	
18.027621507644653	-0.6362342	-6.353264e-05	4.0421638384288e-05	9.890526e-06	6.000309e-05	5.9346212172534e-10	
18.21552038192749	-0.636489	-6.412318e-05	4.0813698715019996e-05	1.4945e-05	6.057447e-05	9.0528545415e-10	
18.358163833618164	-0.6367662	-6.470767e-05	4.1203657136753993e-05	-1.032719e-05	6.125505e-05	-6.325925398094999e-10	
18.50095009803772	-0.6370162	-6.529769e-05	4.159568635257801e-05	-1.622377e-05	6.151035e-05	-9.979297710195e-10	
18.64780354499817	-0.6372816	-6.588246e-05	4.1985679520736e-05	9.890624e-06	6.220502e-05	6.152464637324801e-10	
18.781906127929688	-0.6375442	-6.647164e-05	4.2378608546488e-05	-2.183042e-07	6.295292e-05	-1.3742886838264e-11	
18.927622079849243	-0.6377878	-6.706194e-05	4.2771287176332e-05	1.241777e-05	6.37077e-05	7.91107565829e-10	
19.07183337211609	-0.638049	-6.76467e-05	4.31619092883e-05	-7.800121e-06	6.35319e-05	-4.955565073598999e-10	
19.21392273902893	-0.638302	-6.823592e-05	4.355512420784e-05	6.520891e-06	6.443995e-05	4.2020588999544997e-10	
19.361751556396484	-0.6385459	-6.882612e-05	4.3948636738908e-05	-1.903092e-06	6.537321e-05	-1.2441123296532e-10	
19.494612455368042	-0.6387939	-6.941108e-05	4.4339374496412e-05	-2.745419e-06	6.53015e-05	-1.792799788285e-10	
19.65154719352722	-0.6390431	-7.000168e-05	4.4734090592408e-05	-8.64223e-06	6.584425e-05	-5.690411526775001e-10	
19.792659521102905	-0.6393909	-7.059149e-05	4.5135556323440996e-05	-3.587716e-06	6.678575e-05	-2.3960830384700004e-10	
19.933040618896484	-0.6395116	-7.117662e-05	4.5518274138791996e-05	-1.116957e-05	6.674688e-05	-7.455339484415999e-10	
20.10560154914856	-0.6397529	-7.176634e-05	4.5912724137386e-05	-8.361589e-05	6.791423e-05	-5.6787087851147e-09	
20.266729831695557	-0.6400076	-7.235681e-05	4.6308908311756e-05	1.326008e-05	6.832011e-05	9.059301242088001e-10	
20.41724395751953	-0.6402292	-7.294179e-05	4.669946385826801e-05	2.589634e-05	6.887024e-05	1.7834871509216001e-09	
20.616621494293213	-0.6404452	-7.353148e-05	4.709288341489601e-05	-8.641957e-06	6.935597e-05	-5.9937131043329e-10	
20.780171871185303	-0.6406876	-7.412115e-05	4.7488501702740004e-05	-4.318098e-05	7.012454e-05	-3.0280463592492e-09	
20.949448108673096	-0.6409192	-7.470587e-05	4.7880426435704005e-05	5.678441e-06	7.026424e-05	3.9899134124984003e-10	
21.11534810066223	-0.6411427	-7.529605e-05	4.827551279633499e-05	6.520935e-06	7.087237e-05	4.6215411806594993e-10	
21.279524326324463	-0.641383	-7.588111e-05	4.866885397513e-05	6.24128e-07	7.183122e-05	4.483187567616e-11	
21.43280291557312	-0.641596	-7.647077e-05	4.9063340148920004e-05	-2.74563e-06	7.176976e-05	-1.9705320614879998e-10	
21.605850219726562	-0.6418224	-7.706124e-05	4.9459630003776004e-05	6.241753e-07	7.294201e-05	4.5528600974353e-11	
21.755974769592285	-0.6420283	-7.764632e-05	4.9851134830856e-05	-6.114926e-06	7.3151e-05	-4.4731295182600005e-10	
21.921380758285522	-0.6422513	-7.823641e-05	5.0247436029832996e-05	-2.181041e-07	7.404631e-05	-1.6149803800871e-11	
22.092897176742554	-0.6424825	-7.882589e-05	5.0644254871924996e-05	-5.272748e-06	7.393003e-05	-3.8981441782243997e-10	
22.270205974578857	-0.6426923	-7.9411e-05	5.10368382353e-05	-4.430232e-06	7.478949e-05	-3.3133479186168e-10	
22.43076491355896	-0.6429154	-8.000061e-05	5.1433624178393996e-05	-8.642048e-06	7.525742e-05	-6.503782359961599e-10	
22.615978717803955	-0.6431113	-8.058969e-05	5.182814030249701e-05	6.801634e-05	7.596883e-05	5.1671217706822e-09	
22.781260013580322	-0.6433318	-8.117455e-05	5.222216936569e-05	2.308941e-06	7.604501e-05	1.7558344143441e-10	
22.933902978897095	-0.6435406	-8.176467e-05	5.2618884790602e-05	-6.957416e-06	7.670561e-05	-5.3367283830376e-10	
23.100486755371094	-0.6437504	-8.235429e-05	5.3015607129215994e-05	-2.182787e-07	7.599799e-05	-1.6588742459813e-11	
23.28582501411438	-0.6439593	-8.293883e-05	5.3409230909619004e-05	-8.642197e-06	7.832341e-05	-6.7688633893177e-10	
23.451747179031372	-0.6441684	-8.352877e-05	5.3806594124868e-05	-2.745528e-06	7.836815e-05	-2.1516195013320003e-10	
23.624884843826294	-0.6443685	-8.411935e-05	5.4203859380475e-05	3.99362e-06	7.958539e-05	3.1783380521180003e-10	
23.774277210235596	-0.6445574	-8.470419e-05	5.459671247550599e-05	-2.183297e-07	7.951776e-05	-1.7361088685472e-11	
23.922316789627075	-0.6447712	-8.529436e-05	5.4995346850432e-05	9.048195e-06	8.088313e-05	7.318463324503501e-10	
24.092517137527466	-0.6449989	-8.587929e-05	5.5392047582781005e-05	-4.430454e-06	8.051215e-05	-3.567053770161e-10	
24.261953592300415	-0.6451662	-8.646967e-05	5.5787308409153995e-05	1.073303e-05	8.201708e-05	8.802917801524001e-10	
24.41235852241516	-0.6453702	-8.705995e-05	5.6185897343490006e-05	-2.183042e-07	8.164263e-05	-1.7822929028046002e-11	
24.57329773902893	-0.6455649	-8.764305e-05	5.6579276808945e-05	-1.060787e-06	8.219125e-05	-8.718740951375e-11	
24.7241370677948	-0.6457647	-8.823368e-05	5.6978195895096e-05	8.20577e-06	8.358659e-05	6.858923326242999e-10	
24.882931232452393	-0.6459531	-8.8824e-05	5.7376138154399996e-05	1.157545e-05	8.414868e-05	9.74058837906e-10	
25.046011447906494	-0.6461554	-8.940884e-05	5.7772004773736e-05	9.048159e-06	8.43439e-05	7.631570178801e-10	
25.20999002456665	-0.6463434	-8.999876e-05	5.8170104534184e-05	-2.183042e-07	8.457544e-05	-1.8463173768848e-11	
25.37399411201477	-0.6465354	-9.058902e-05	5.8569008281308e-05	-2.745528e-06	8.48885e-05	-2.3306375362800003e-10	
25.536125659942627	-0.6467142	-9.117409e-05	5.8963578675078e-05	-2.182787e-07	8.576891e-05	-1.8721526175217e-11	
25.66783833503723	-0.6469119	-9.176343e-05	5.9362854851817e-05	-3.587771e-06	8.662117e-05	-3.1077692171206996e-10	
25.842317819595337	-0.647096	-9.235347e-05	5.9761561023119995e-05	1.747228e-05	8.747401e-05	1.5283703954428e-09	
25.991679430007935	-0.6473004	-9.293866e-05	6.0159231793464e-05	-6.957387e-06	8.705392e-05	-6.0566781130704e-10	
26.135750770568848	-0.6474642	-9.352833e-05	6.0556245360786004e-05	7.307057e-05	8.779806e-05	6.415454289094201e-09	
26.29286503791809	-0.6476663	-9.411851e-05	6.0957387133213005e-05	-7.799819e-06	8.814638e-05	-6.8752580950522e-10	
26.46005129814148	-0.6478499	-9.470393e-05	6.1353931580107e-05	9.048235e-06	8.938192e-05	8.087486169112e-10	
26.62484908103943	-0.6480297	-9.529285e-05	6.1752596997645e-05	8.205912e-06	9.004329e-05	7.3888731393048e-10	
26.780683517456055	-0.6481878	-9.587772e-05	6.2146768395816e-05	-5.27241e-06	9.065404e-05	-4.779652670364e-10	
26.948317766189575	-0.6483861	-9.646732e-05	6.2548069392252e-05	-1.453903e-05	8.640211e-05	-1.2562028693532999e-09	
27.107656955718994	-0.648578	-9.705752e-05	6.294937220656e-05	2.309036e-06	9.127113e-05	2.1074832493068e-10	
27.25113821029663	-0.6487436	-9.764227e-05	6.3344797751972e-05	7.363156e-06	9.145858e-05	6.7342379207848e-10	
27.40507411956787	-0.6489236	-9.82324e-05	6.374532264464e-05	1.494501e-05	9.265022e-05	1.3846584644022002e-09	
27.572684288024902	-0.6491047	-9.882289e-05	6.4146402366583e-05	-1.060787e-06	9.249013e-05	-9.811232753231e-11	
27.73477530479431	-0.6492912	-9.940731e-05	6.454429159867199e-05	1.466535e-06	9.325201e-05	1.3675733648535e-10	
27.886899709701538	-0.6494598	-9.999833e-05	6.4944895402134e-05	1.578741e-05	9.403242e-05	1.4845283678322001e-09	
28.047846794128418	-0.6496214	-0.0001005881	6.534418234534e-05	9.048177e-06	9.449992e-05	8.550520026458399e-10	
28.21522331237793	-0.6497845	-0.0001011729	6.574058224005e-05	6.242008e-07	9.50182e-05	5.931043645456001e-11	
28.38358497619629	-0.649972	-0.0001017625	6.614277565e-05	8.20577e-06	9.612695e-05	7.887956425015001e-10	
28.546687602996826	-0.6501477	-0.0001023524	6.654417744948e-05	9.890624e-06	9.594142e-05	9.4892051124608e-10	
28.720983028411865	-0.6503108	-0.0001029375	6.6941367975e-05	1.578744e-05	9.730851e-05	1.5362522631144e-09	
28.889339447021484	-0.6504751	-0.0001035275	6.734206091525e-05	9.890489e-06	9.717238e-05	9.6108235549382e-10	
29.056602716445923	-0.6506498	-0.0001041179	6.774429081142e-05	6.240771e-07	9.791863e-05	6.1108774646373e-11	
29.227805852890015	-0.6507564	-0.000104702	6.81354965928e-05	-2.212032e-05	9.54577e-05	-2.111554870464e-09	
29.399396419525146	-0.6509661	-0.0001052902	6.854035086222e-05	-2.180022e-07	9.93439e-05	-2.165718875658e-11	
29.56400156021118	-0.6511613	-0.0001058886	6.895055843118001e-05	1.157544e-05	9.978664e-05	1.1550742641216e-09	
29.73799753189087	-0.6513047	-0.0001064349	6.932155061402999e-05	6.243499e-07	0.0001001814	6.254824707185999e-11	
29.903066873550415	-0.6514696	-0.0001070298	6.972666099407999e-05	-2.182533e-07	9.935813e-05	-2.1685239754329e-11	
30.06811809539795	-0.6516277	-0.0001076286	7.013377707222e-05	1.41026e-05	0.0001008688	1.4225123388799999e-09	
30.238293170928955	-0.6517919	-0.0001082308	7.054395877052e-05	-1.903016e-06	0.0001018022	-1.937312154352e-10	
30.40499758720398	-0.6519576	-0.0001087859	7.092379427784e-05	1.326023e-05	0.0001021942	1.355118596666e-09	
30.574689626693726	-0.6521116	-0.0001093868	7.133240116688e-05	-1.06066e-06	0.0001027223	-1.0895343471800001e-10	
30.738492250442505	-0.6522709	-0.000109986	7.17406672074e-05	6.801642e-05	0.0001036464	7.049657073888e-09	
30.906977653503418	-0.6524445	-0.0001105838	7.214979209909999e-05	2.673871e-05	0.0001037017	2.772849682807e-09	
31.10779881477356	-0.6525846	-0.0001111834	7.255657461564e-05	-2.633297e-05	0.0001036132	-2.728443287204e-09	
31.273948431015015	-0.6527659	-0.0001117265	7.293124932635001e-05	-1.622418e-05	0.0001046278	-1.6975002602040002e-09	
31.445302963256836	-0.6529169	-0.0001123442	7.335142679698e-05	-1.875116e-05	0.0001048963	-1.966927304708e-09	
31.609821319580078	-0.6530843	-0.0001129409	7.375992861786999e-05	-2.212059e-05	0.0001050292	-2.323307871228e-09	
31.78315758705139	-0.6532407	-0.0001135375	7.416731597625e-05	-1.538147e-05	0.0001061115	-1.6321508539049998e-09	
31.935961723327637	-0.6533782	-0.0001140817	7.453849579894e-05	-2.296303e-05	0.0001069052	-2.454867314756e-09	
32.10180044174194	-0.6535367	-0.00011468	7.4947588756e-05	-2.212044e-05	0.0001073504	-2.3746380821759996e-09	
32.268043518066406	-0.6536756	-0.0001152736	7.535153964416e-05	-1.369686e-05	0.0001052118	-1.4410712949479999e-09	
32.4368839263916	-0.6538497	-0.0001158887	7.577379172839e-05	-1.116957e-05	0.0001088421	-1.215719454897e-09	
32.59785318374634	-0.653984	-0.0001164383	7.614878518720001e-05	-1.201194e-05	0.0001095581	-1.3160053237140001e-09	
32.74340200424194	-0.6541468	-0.0001170357	7.655852864076e-05	-2.043586e-05	0.0001092141	-2.2318840576259998e-09	
32.89225435256958	-0.6542964	-0.0001176328	7.696671756192e-05	-8.642499e-06	0.000108705	-9.394828537949998e-10	
33.05260992050171	-0.6544532	-0.0001182309	7.737659084388e-05	-1.622391e-05	0.0001104631	-1.7921433927209999e-09	
33.21108293533325	-0.6545919	-0.0001187758	7.774967659602e-05	-1.032722e-05	0.0001108791	-1.1450728591019999e-09	
33.35656666755676	-0.6547355	-0.0001193895	7.816854397725e-05	1.326023e-05	0.000112251	1.48847407773e-09	
33.5067355632782	-0.6549	-0.0001199888	7.858066512000001e-05	-1.622408e-05	0.0001114535	-1.80823050028e-09	
33.64046287536621	-0.6550441	-0.0001205878	7.899032692198001e-05	-1.285445e-05	0.0001131454	-1.4544218870300001e-09	
33.80004143714905	-0.6551979	-0.0001211837	7.939930575423e-05	-2.043608e-05	0.0001134017	-2.3174862133360003e-09	
33.945194244384766	-0.6553211	-0.00012173	7.9772237503e-05	-1.369689e-05	0.0001134565	-1.554001200285e-09	
34.11447620391846	-0.6554739	-0.0001223308	8.018464656612001e-05	-9.484665e-06	0.0001142482	-1.083605903853e-09	
34.279444456100464	-0.6556225	-0.0001229415	8.060321358375001e-05	-1.875116e-05	0.0001150753	-2.1577953623480003e-09	
34.43204379081726	-0.6557708	-0.0001235392	8.101340001535999e-05	-2.212056e-05	0.0001153817	-2.552307817752e-09	
34.59399485588074	-0.6559022	-0.0001240831	8.138637827281999e-05	-1.116973e-05	0.0001159852	-1.2955233679959999e-09	
34.75970268249512	-0.6560436	-0.0001246834	8.179774659624e-05	-1.706638e-05	0.0001165365	-1.9888561928699998e-09	
34.91999292373657	-0.656195	-0.0001252817	8.22092251315e-05	-1.453909e-05	0.0001169428	-1.700241894052e-09	
