*! QVisaDataObject v1.1
*! hash 8e9e321

#! __data__ e604902
#! __type__ iv-sweep
#! __desc__ diode-resistor(100OHM)
t		V		I		P		
0.36013364791870117	-1.0	-1.807935e-09	1.807935e-09	
0.7101409435272217	-0.98	-1.796949e-09	1.76101002e-09	
1.0401456356048584	-0.96	-1.794548e-09	1.72276608e-09	
1.3701434135437012	-0.94	-1.778007e-09	1.67132658e-09	
1.7001264095306396	-0.92	-1.75452e-09	1.6141584e-09	
2.0301384925842285	-0.9	-1.762011e-09	1.5858098999999999e-09	
2.3601531982421875	-0.88	-1.756455e-09	1.5456804000000001e-09	
2.6901304721832275	-0.86	-1.744081e-09	1.49990966e-09	
3.000133514404297	-0.84	-1.754392e-09	1.47368928e-09	
3.340134859085083	-0.82	-1.715371e-09	1.4066042199999999e-09	
3.680142402648926	-0.8	-1.718698e-09	1.3749584e-09	
4.010137557983398	-0.78	-1.699502e-09	1.32561156e-09	
4.340134143829346	-0.76	-1.701987e-09	1.29351012e-09	
4.670139312744141	-0.74	-1.691673e-09	1.25183802e-09	
5.000133275985718	-0.72	-1.684685e-09	1.2129732e-09	
5.330140113830566	-0.7	-1.671005e-09	1.1697034999999999e-09	
5.6501405239105225	-0.68	-1.665449e-09	1.13250532e-09	
5.990135192871094	-0.66	-1.651013e-09	1.0896685800000001e-09	
6.320137977600098	-0.64	-1.643813e-09	1.05204032e-09	
6.650142669677734	-0.62	-1.633627e-09	1.01284874e-09	
6.980133533477783	-0.6	-1.625166e-09	9.750996e-10	
7.31014084815979	-0.58	-1.613169e-09	9.3563802e-10	
7.64013147354126	-0.56	-1.606182e-09	8.994619200000001e-10	
7.950140714645386	-0.54	-1.591406e-09	8.5935924e-10	
8.29013466835022	-0.52	-1.581515e-09	8.223878e-10	
8.630135297775269	-0.5	-1.568424e-09	7.84212e-10	
8.960134506225586	-0.48	-1.562447e-09	7.4997456e-10	
9.280131340026855	-0.46	-1.547925e-09	7.120454999999999e-10	
9.600101232528687	-0.44	-1.534792e-09	6.753084800000001e-10	
9.930148124694824	-0.42	-1.527804e-09	6.4167768e-10	
10.240135908126831	-0.4	-1.513873e-09	6.055492e-10	
10.580135822296143	-0.38	-1.499264e-09	5.697203200000001e-10	
10.90013861656189	-0.36	-1.4903e-09	5.365079999999999e-10	
11.240138530731201	-0.34	-1.466053e-09	4.9845802e-10	
11.570142030715942	-0.32	-1.470641e-09	4.7060512e-10	
11.900095462799072	-0.3	-1.446859e-09	4.340577e-10	
12.230136632919312	-0.28	-1.430401e-09	4.0051228000000007e-10	
12.560136556625366	-0.26	-1.449258e-09	3.7680708000000004e-10	
12.890140295028687	-0.24	-1.411501e-09	3.3876024e-10	
13.220137596130371	-0.22	-1.39037e-09	3.058814e-10	
13.550132274627686	-0.2	-1.37509e-09	2.7501800000000003e-10	
13.870137214660645	-0.18	-1.360483e-09	2.4488694e-10	
14.210140228271484	-0.16	-1.339774e-09	2.1436384000000002e-10	
14.540138959884644	-0.14	-1.317169e-09	1.8440366000000002e-10	
14.870137453079224	-0.12	-1.288082e-09	1.5456984e-10	
15.20013689994812	-0.1	-1.254871e-09	1.254871e-10	
15.53011417388916	-0.08	-1.196656e-09	9.573248000000001e-11	
15.860128402709961	-0.06	-1.103419e-09	6.620514e-11	
16.19012427330017	-0.04	-9.326895e-10	3.7307580000000004e-11	
16.530142068862915	-0.02	-6.137486e-10	1.2274972000000001e-11	
16.860138654708862	0.0	-1.682467e-11	-0.0	
17.20008373260498	0.02	1.063795e-09	2.12759e-11	
17.540138959884644	0.04	2.9289e-09	1.17156e-10	
17.88013219833374	0.06	5.986163e-09	3.5916977999999996e-10	
18.220139265060425	0.08	1.079686e-08	8.637488000000001e-10	
18.550132036209106	0.1	1.806776e-08	1.806776e-09	
18.890136003494263	0.12	2.8864e-08	3.4636799999999998e-09	
19.22014021873474	0.14	4.458208e-08	6.2414912000000005e-09	
19.550144910812378	0.16	6.73633e-08	1.0778128e-08	
19.880141735076904	0.18	1.00353e-07	1.8063539999999998e-08	
20.210143089294434	0.2	1.48101e-07	2.9620200000000004e-08	
20.550128698349	0.22	2.173905e-07	4.782591e-08	
20.89013433456421	0.24	3.178287e-07	7.6278888e-08	
21.230140209197998	0.26	4.65018e-07	1.2090468000000001e-07	
21.56013774871826	0.28	6.805657e-07	1.90558396e-07	
21.87014079093933	0.3	9.992137e-07	2.9976411e-07	
22.3301362991333	0.32	1.470946e-06	4.7070272e-07	
22.67014503479004	0.34	2.172875e-06	7.387775e-07	
23.000139951705933	0.36	3.221991e-06	1.1599167600000001e-06	
23.33014440536499	0.38	4.799426e-06	1.82378188e-06	
23.66013479232788	0.4	7.184418e-06	2.8737672000000004e-06	
24.120139122009277	0.42	1.077232e-05	4.5243744e-06	
24.450145959854126	0.44	1.617625e-05	7.11755e-06	
24.77013874053955	0.46	2.423967e-05	1.11502482e-05	
25.09013867378235	0.48	3.614126e-05	1.73478048e-05	
25.420140981674194	0.5	5.335794e-05	2.667897e-05	
25.75013279914856	0.52	7.785454e-05	4.0484360800000005e-05	
26.20013952255249	0.54	0.0001108471	5.9857434e-05	
26.530125617980957	0.56	0.0001547386	8.665361600000002e-05	
26.860142707824707	0.58	0.0002106537	0.000122179146	
27.190139532089233	0.6	0.0002792251	0.00016753506	
27.520143747329712	0.62	0.000360378	0.00022343436	
27.85014247894287	0.64	0.0004537316	0.000290388224	
28.180129289627075	0.66	0.0005580654	0.000368323164	
28.510136365890503	0.68	0.0006723285	0.00045718338	
28.840137720108032	0.7	0.0007953115	0.00055671805	
29.170129776000977	0.72	0.000925741	0.00066653352	
29.62013578414917	0.74	0.001062546	0.0007862840399999999	
29.950134992599487	0.76	0.001205115	0.0009158874000000001	
30.27013850212097	0.78	0.001352508	0.00105495624	
30.58014225959778	0.8	0.001504173	0.0012033384000000001	
30.91014790534973	0.82	0.001659568	0.0013608457599999998	
31.240135669708252	0.84	0.001818245	0.0015273258	
31.560136318206787	0.86	0.001980017	0.00170281462	
31.880136013031006	0.88	0.002144734	0.0018873659200000002	
32.19012784957886	0.9	0.002311425	0.0020802825000000003	
32.510143756866455	0.92	0.002480132	0.00228172144	
32.8301362991333	0.94	0.002650765	0.0024917190999999995	
33.16012239456177	0.96	0.002823088	0.00271016448	
33.490137338638306	0.98	0.002996967	0.00293702766	
33.81357502937317	1.0	0.003172126	0.003172126	


