*! QVisaDataObject v1.1
*! hash 106b9bd

#! __data__ 020afef
#! __type__ iv-sweep-v-step
#! __desc__ BJT-BC547C-CE(npn)

#! __data__ b43fd33
#! __root__ 020afef
#! __step__ 1.9999999999999998e-05
t		V0		I0		P0		V1		I1		P1		
0.12807512283325195	0.0	-1.992689e-05	-0.0	0.4716147	2.000044e-05	9.432501510468e-06	
0.3318359851837158	0.058825	0.0005226146	3.0742803845e-05	0.5291825	2.000048e-05	1.0583904007600001e-05	
0.5487253665924072	0.117645	0.00278044	0.0003271048638	0.5783749	2.000091e-05	1.1568024321159e-05	
0.7318019866943359	0.17647	0.006358002	0.0011219966129399999	0.6081045	2.000052e-05	1.2162406214340002e-05	
0.9191694259643555	0.2353	0.008520438	0.0020048590614	0.6190277	2.000044e-05	1.2380826372187998e-05	
1.0941433906555176	0.2941	0.009382069	0.0027592664928999997	0.6217758	2.000042e-05	1.2435777145836e-05	
1.2634329795837402	0.35295	0.009891912	0.0034913503403999997	0.622695	2.000053e-05	1.245423002835e-05	
1.4342596530914307	0.41175	0.01032516	0.00425138463	0.6233395	2.000066e-05	1.246720140407e-05	
1.6297175884246826	0.4706	0.01072654	0.005047909724	0.6239388	2.000048e-05	1.2479075490624001e-05	
1.7892413139343262	0.5294	0.01109969	0.005876175886	0.6244422	2.000057e-05	1.2489199932054e-05	
1.9361321926116943	0.58825	0.01143954	0.006729309405000001	0.6249177	2.000049e-05	1.2498660209673e-05	
2.0869898796081543	0.64705	0.01174028	0.007596548174000001	0.6253214	2.000023e-05	1.2506571823922001e-05	
2.220637321472168	0.7059	0.01199632	0.008468202288	0.6257116	2.000049e-05	1.2514538598684e-05	
2.396369457244873	0.7647	0.01218711	0.009319483017	0.6261552	2.000037e-05	1.2523335677424002e-05	
2.5678789615631104	0.82355	0.01232128	0.010147190144	0.626548	2.000097e-05	1.2531567751559998e-05	
2.7357442378997803	0.88235	0.01240939	0.0109494252665	0.6269121	2.000042e-05	1.2538505303082e-05	
2.9019010066986084	0.9412	0.01246299	0.011730166188000001	0.627259	2.000086e-05	1.2545719442740001e-05	
3.0738699436187744	1.0	0.01249766	0.01249766	0.6275949	2.000019e-05	1.2552017243031e-05	
3.248274564743042	1.0588	0.01252398	0.013260390024	0.6279764	2.000074e-05	1.2559992702535999e-05	
3.416884422302246	1.11765	0.01254706	0.014023221609	0.6282965	1.999986e-05	1.256584203849e-05	
3.564530372619629	1.17645	0.01256151	0.0147779884395	0.6286157	2.000117e-05	1.2573049480368999e-05	
3.7356956005096436	1.2353	0.01257312	0.015531575136000002	0.6289412	2.000083e-05	1.2579346021195999e-05	
3.901426315307617	1.2941	0.01258028	0.016280140348	0.6292219	2.000055e-05	1.2584784072045e-05	
4.080542325973511	1.35295	0.01259167	0.017035899926500002	0.629553	2.000072e-05	1.2591513278160001e-05	
4.2456958293914795	1.41175	0.01259522	0.017781301835000003	0.6298388	1.999982e-05	1.2596662629016e-05	
4.425631999969482	1.4706	0.01260172	0.018532089432	0.6301464	2.000024e-05	1.2603079235136001e-05	
4.59890341758728	1.5294	0.0126117	0.019288333980000003	0.6304891	2.00005e-05	1.2610097244550001e-05	
4.779452323913574	1.58825	0.01261633	0.0200378861225	0.630813	2.000056e-05	1.2616613255279999e-05	
4.950319051742554	1.64705	0.01261886	0.020783893363	0.6311399	2.000071e-05	1.2623246109329e-05	
5.126345872879028	1.7059	0.01262273	0.021533115107	0.6314307	2.000084e-05	1.2629144401788e-05	
5.300236463546753	1.7647	0.01262957	0.022287402179	0.6317127	2.000054e-05	1.2634595124858e-05	
5.475682973861694	1.82355	0.01263072	0.023032749456	0.6320075	2.000051e-05	1.2640472323825e-05	
5.644381761550903	1.88235	0.01263301	0.0237797463735	0.6322285	1.999975e-05	1.2644411942875e-05	
5.807758569717407	1.9412	0.0126367	0.024530362040000003	0.6325068	2.000035e-05	1.2650357377380001e-05	
5.977606534957886	2.0	0.01264239	0.02528478	0.6327758	2.000069e-05	1.2655952615302e-05	
6.1588544845581055	2.0588	0.01264104	0.026025373152	0.6330791	2.00007e-05	1.266202515537e-05	
6.330967426300049	2.1175	0.01264177	0.026768947975000002	0.6333456	2.000036e-05	1.2667140004415998e-05	
6.4934751987457275	2.1765	0.01264544	0.02752280016	0.6336033	2.000076e-05	1.2672547538508e-05	
6.670775890350342	2.2355	0.01264692	0.028272189660000002	0.6338551	2.000064e-05	1.2677507667264e-05	
6.843053340911865	2.294	0.01265361	0.02902738134	0.634097	2.000042e-05	1.2682206320740001e-05	
7.017456293106079	2.353	0.01265301	0.02977253253	0.6343561	2.000038e-05	1.2687363055318001e-05	
7.187777519226074	2.412	0.01265629	0.03052697148	0.6345658	2.000062e-05	1.2691709430796e-05	
7.36164402961731	2.4705	0.01265776	0.03127099608	0.6348171	2.000046e-05	1.2696634015866e-05	
7.522040605545044	2.5295	0.01265637	0.032014287915	0.6350181	2.000028e-05	1.2700539805068e-05	
7.705230951309204	2.588	0.01266072	0.03276594336	0.6352763	2.00013e-05	1.2706351859190001e-05	
7.871023893356323	2.647	0.01266311	0.03351925217	0.635501	2.000045e-05	1.271030597545e-05	
8.037313222885132	2.706	0.01266729	0.03427768674	0.635734	2.00005e-05	1.2714997867e-05	
8.207006692886353	2.7645	0.01266866	0.03502251057	0.6359413	2.00005e-05	1.271914397065e-05	
8.373311996459961	2.8235	0.01266983	0.035773265005	0.6361609	1.999985e-05	1.2723122575865e-05	
8.5552077293396	2.8825	0.01266824	0.0365162018	0.6363753	2.000046e-05	1.2727798732638e-05	
8.722466945648193	2.941	0.01267491	0.037276910309999994	0.6365671	2.000056e-05	1.2731698477576002e-05	
8.894076347351074	3.0	0.01267165	0.03801495	0.6367601	2.000071e-05	1.2735654099671002e-05	
9.06920337677002	3.059	0.01267316	0.03876719644	0.6369441	2.000029e-05	1.2739066713789001e-05	
9.240740776062012	3.1175	0.01267729	0.039521451575000005	0.6371636	2.000049e-05	1.2743584210164e-05	
9.414032936096191	3.1765	0.0126797	0.04027706705	0.6373672	2.000046e-05	1.2747637188912e-05	
9.580801248550415	3.2355	0.01268249	0.041034196395	0.6375595	2.000044e-05	1.2751470526179999e-05	
9.740921020507812	3.294	0.01268075	0.0417703905	0.6377342	2.000063e-05	1.2755085772546001e-05	
9.915432929992676	3.353	0.01268558	0.04253474974	0.6379442	2.000059e-05	1.2759260387077998e-05	
10.091042280197144	3.412	0.01268371	0.04327681852	0.6381007	2.000046e-05	1.2762307526322e-05	
10.264778137207031	3.4705	0.01268657	0.044028741185	0.6382503	2.000029e-05	1.2765191092587003e-05	
10.441189765930176	3.5295	0.01268947	0.044787484365	0.6384644	2.000076e-05	1.2769773232944002e-05	
10.617493152618408	3.588	0.01269111	0.045535702680000005	0.6386342	2.000053e-05	1.2773022476126001e-05	
10.779170274734497	3.647	0.01268854	0.046275105379999994	0.6387853	2.000061e-05	1.2776095659033e-05	
10.96425485610962	3.706	0.01269713	0.04705556378	0.6389735	2.000041e-05	1.2779731979135e-05	
11.12606954574585	3.7645	0.01269481	0.047789612245	0.6391305	2.000052e-05	1.2782942347860001e-05	
11.296532392501831	3.8235	0.01269821	0.048551605935	0.6393185	2.000023e-05	1.2786517043255001e-05	
11.46259617805481	3.8825	0.0126985	0.049301926249999996	0.6394323	2.000056e-05	1.2789004082088e-05	
11.646312236785889	3.941	0.01270171	0.05005743911	0.6395798	2.00006e-05	1.279197974788e-05	
11.809561491012573	4.0	0.01270086	0.05080344	0.6397183	2.000027e-05	1.2794538723941e-05	
11.977918863296509	4.059	0.01270493	0.05156931087	0.6398602	2.000049e-05	1.2797517531498e-05	
12.151719808578491	4.1175	0.0127037	0.052307484749999994	0.639982	2.00006e-05	1.2800023989200001e-05	
