*! QVisaDataObject v1.1
*! hash 895e5da

#! __data__ 25a5e52
#! __type__ iv-sweep-v-step
#! __desc__ BJT-BC547C-CE(npn)

#! __data__ f4cbd24
#! __root__ 25a5e52
#! __step__ 0.0005
t		V0		I0		P0		V1		I1		P1		
0.16532421112060547	0.0	-3.02803e-05	-0.0	0.6818261	0.0005000324	0.00034093514116564	
0.3666675090789795	0.00392	0.0003586969	1.406091848e-06	0.6821029	0.0005000338	0.00034107450507802	
0.5427727699279785	0.007845	0.0007078932	5.553422154e-06	0.6823283	0.0005000336	0.00034118707623087996	
0.7061982154846191	0.011765	0.00102778	1.20918317e-05	0.6825646	0.0005000303	0.00034130298170738	
0.8939290046691895	0.015685	0.001310447	2.0554361195e-05	0.6827155	0.000500034	0.000341380962327	
1.0687756538391113	0.01961	0.001567572	3.074008692e-05	0.6828958	0.0005000315	0.00034146941121770003	
1.3071494102478027	0.02353	0.001794253	4.221877309e-05	0.6830669	0.0005000334	0.00034155626443446	
1.5073492527008057	0.02745	0.001996087	5.479258815e-05	0.6831973	0.0005000331	0.00034162126383063	
1.6736242771148682	0.031375	0.002175918	6.826942725000001e-05	0.6832876	0.0005000337	0.00034166682679212003	
1.8815712928771973	0.035295	0.002332851	8.2337976045e-05	0.6834055	0.0005000359	0.00034172728425745	
2.0369484424591064	0.039215	0.002472101	9.6943440715e-05	0.6834553	0.0005000365	0.00034175259611845	
2.206223487854004	0.043135	0.002594199	0.000111900773865	0.6835683	0.0005000305	0.00034180499883315	
2.3755571842193604	0.04706	0.002700724	0.00012709607143999998	0.6836058	0.0005000345	0.0003418264844001	
2.5392940044403076	0.05098	0.00279429	0.0001424529042	0.6836808	0.0005000323	0.00034186248288983995	
2.7128114700317383	0.0549	0.002875555	0.0001578679695	0.6837167	0.0005000323	0.00034188043404940994	
2.873063325881958	0.058825	0.00294662	0.0001733349215	0.6837539	0.000500032	0.0003418988301248	
3.050893783569336	0.062745	0.003008593	0.00018877416778499998	0.6838078	0.0005000323	0.00034192598699194	
3.2170228958129883	0.066665	0.003062141	0.000204137629765	0.6838284	0.0005000333	0.00034193697148572	
3.40517520904541	0.07059	0.003108786	0.00021944920374	0.6838757	0.0005000285	0.00034195734045745	
3.582437038421631	0.07451	0.003149199	0.00023464681749000004	0.6838915	0.0005000327	0.00034196811325205	
3.751185655593872	0.07843	0.003184145	0.00024973249235000003	0.6838973	0.0005000327	0.00034197101344171003	
3.9228177070617676	0.082355	0.003214889	0.00026476218359499997	0.6839409	0.000500026	0.0003419882324634	
4.106212615966797	0.086275	0.003241346	0.00027964712615	0.6839513	0.0005000338	0.00034199876755394004	
4.273037910461426	0.090195	0.003264406	0.00029443309917	0.6839392	0.000500031	0.00034199080211519997	
4.436944961547852	0.09412	0.003284597	0.00030914626964	0.6839831	0.0005000324	0.00034201371105243997	
4.60287880897522	0.09804	0.003302096	0.00032373749184	0.6840082	0.0005000334	0.00034202694587388	
4.774935722351074	0.10196	0.003317249	0.00033822670803999996	0.6839731	0.000500032	0.0003420084371392	
4.936615467071533	0.10588	0.003330513	0.00035263471644	0.6839886	0.0005000305	0.0003420151616523	
5.11046838760376	0.109805	0.003342137	0.000366983353285	0.683981	0.0005000348	0.0003420143025387999	
5.280317068099976	0.113725	0.003352345	0.00038124543512500005	0.6840211	0.0005000358	0.00034203503795538	
5.48925256729126	0.117645	0.003361348	0.00039544578546	0.6840094	0.0005000319	0.00034202651989986003	
5.6460959911346436	0.12157	0.003369226	0.00040959680482	0.6840121	0.0005000238	0.00034202232948798	
5.82374382019043	0.12549	0.003376193	0.00042367845957	0.6840546	0.0005000329	0.00034204980539633993	
6.007444143295288	0.12941	0.003382396	0.00043771586636	0.6840279	0.0005000302	0.00034203460764258004	
6.200141906738281	0.133335	0.003387825	0.00045171564637500007	0.6840425	0.000500033	0.0003420438234025	
6.416121482849121	0.137255	0.003392663	0.000465659960065	0.6840171	0.0005000236	0.00034202469280356003	
6.549617290496826	0.141175	0.003397069	0.000479581216075	0.6840424	0.0005000359	0.00034204575712216	
6.739771366119385	0.1451	0.003401066	0.0004934946766	0.6840437	0.0005000336	0.00034204483386832	
6.921095848083496	0.14902	0.003404567	0.0005073485743400001	0.6840563	0.0005000299	0.00034204860328337	
7.109742164611816	0.15294	0.003407881	0.00052120132014	0.684032	0.0005000366	0.0003420410355712	
7.287909507751465	0.156865	0.003410864	0.00053504518136	0.6840311	0.0005000319	0.00034203737059209	
7.472473382949829	0.160785	0.003413637	0.0005488616250450001	0.6840032	0.0005000294	0.00034202170969408	
7.673655986785889	0.164705	0.003416057	0.000562641668185	0.6840215	0.000500033	0.00034203332270949996	
7.843851804733276	0.168625	0.003418462	0.00057643815475	0.6840107	0.000500032	0.00034202723834239997	
8.026286840438843	0.17255	0.003420631	0.0005902298790500001	0.6840332	0.0005000338	0.00034203972032216003	
8.205486536026001	0.17647	0.003422682	0.0006040006925399999	0.6840341	0.0005000334	0.00034203989673894	
8.371106624603271	0.18039	0.00342453	0.0006177509666999999	0.6840329	0.0005000336	0.00034203943350544	
8.546993970870972	0.184315	0.003426378	0.00063153286107	0.684037	0.0005000365	0.0003420434673505	
8.722028017044067	0.188235	0.003428095	0.000645287462325	0.6840625	0.0005000338	0.00034205437131250006	
8.890220642089844	0.192155	0.003429683	0.000659030736865	0.6840237	0.0005000287	0.00034203148148019005	
9.066968441009521	0.19608	0.003431309	0.00067281106872	0.6840458	0.000500033	0.00034204547351140003	
9.243732690811157	0.2	0.003432859	0.0006865718	0.6840662	0.0005000361	0.00034205779478981994	
9.405531406402588	0.20392	0.003434197	0.00070030145224	0.6840563	0.0005000342	0.00034205154472545995	
9.580852508544922	0.207845	0.003435652	0.00071408308994	0.6840906	0.0005000305	0.0003420661647633	
9.74339771270752	0.21175	0.003437029	0.00072779089075	0.684045	0.0005000329	0.00034204500508049995	
9.911030769348145	0.2157	0.003438417	0.0007416665469	0.6840621	0.0005000301	0.00034205164026921	
10.078855514526367	0.2196	0.003439696	0.0007553572415999999	0.6840913	0.0005000344	0.00034206918274072	
10.247032642364502	0.22355	0.003440999	0.00076923532645	0.6840617	0.0005000315	0.00034205239794355	
10.424076557159424	0.22745	0.003442336	0.0007829593232	0.6840689	0.0005000312	0.00034205579294968	
10.57860803604126	0.23135	0.003443543	0.0007966636730499999	0.6840888	0.0005000359	0.00034206895878792005	
10.755231857299805	0.2353	0.003444823	0.0008105668519000001	0.6840484	0.0005000263	0.00034204219047291996	
10.916941165924072	0.2392	0.003446011	0.0008242858312	0.6840768	0.0005000324	0.00034206056408832004	
11.085060596466064	0.24315	0.003447209	0.00083818886835	0.6840537	0.0005000321	0.00034204880812377	
11.250603675842285	0.24705	0.00344842	0.0008519321609999999	0.6840366	0.0005000324	0.00034204046278584	
11.39436149597168	0.251	0.00344956	0.00086583956	0.6840387	0.0005000346	0.00034204301773902	
11.525369882583618	0.2549	0.003450725	0.0008795898025	0.6840508	0.0005000333	0.00034204817889163996	
11.659980535507202	0.2588	0.003451839	0.0008933359331999999	0.6840659	0.0005000383	0.00034205914972396996	
11.78597617149353	0.26275	0.003453039	0.00090728599725	0.6840479	0.000500034	0.0003420472076286	
11.912652015686035	0.26665	0.00345417	0.0009210544304999999	0.6840675	0.0005000351	0.00034205776076925005	
12.048136234283447	0.2706	0.003455253	0.0009349914618000001	0.6840349	0.0005000338	0.00034204057037962005	
12.181520223617554	0.2745	0.003456377	0.0009487754865000001	0.6840354	0.0005000323	0.00034203979434341996	
12.304006814956665	0.27845	0.003457494	0.0009627392043	0.6840249	0.0005000337	0.00034203550163913006	
12.453471899032593	0.28235	0.003458505	0.00097650888675	0.6840563	0.000500033	0.0003420507238579	
12.593050241470337	0.28625	0.003459722	0.0009903454225000002	0.6839916	0.0005000278	0.00034201481496647996	
12.72486424446106	0.2902	0.003460777	0.0010043174854	0.6840275	0.0005000285	0.00034203324478374996	
12.857755184173584	0.2941	0.003461813	0.0010181192033	0.6840491	0.0005000337	0.00034204760245466997	
12.991161346435547	0.29805	0.00346298	0.001032141189	0.6840048	0.0005000382	0.00034202852898336	
13.13358759880066	0.30195	0.003463991	0.00104595208245	0.6840153	0.0005000319	0.00034202947008807	
13.295767545700073	0.3059	0.003465069	0.0010599646070999999	0.6840237	0.0005000313	0.00034203325994181	
13.455278396606445	0.3098	0.003466168	0.0010738188464	0.6840353	0.0005000331	0.00034204029156843004	
13.621358156204224	0.31375	0.003467213	0.0010878380787499998	0.6840086	0.0005000319	0.00034202611987434	
13.779333114624023	0.31765	0.003468283	0.0011017000949499998	0.6840066	0.0005000309	0.00034202443580394004	
13.945490837097168	0.32155	0.00346925	0.0011155373375	0.6839905	0.000500034	0.000342018505677	
14.107329845428467	0.3255	0.003470351	0.0011295992505	0.6839873	0.0005000333	0.00034201642677708996	
14.27905011177063	0.3294	0.003471392	0.0011434765248	0.6840262	0.0005000323	0.00034203519404626	
14.440853357315063	0.33335	0.003472465	0.00115754620775	0.6840048	0.0005000328	0.00034202483535744	
14.612903833389282	0.33725	0.00347346	0.0011714243849999999	0.6839973	0.0005000341	0.00034202197430793004	
