*! QVisaDataObject v1.1
*! hash c85d765

#! __data__ 45888fb
#! __type__ iv-sweep-v-step
#! __desc__ BJT-BC547C-CE-VB(npn)

#! __data__ 6653d09
#! __root__ 45888fb
#! __step__ 0.05
t		V0		I0		P0		V1		I1		P1		
0.13516688346862793	1.595274e-05	-4.441747e-09	-7.085803503678e-14	0.05001707	-8.372734e-10	-4.1877962256937997e-11	
0.3272213935852051	0.003569772	-3.310202e-10	-1.1816666413944e-12	0.05002517	-9.568135e-10	-4.7864757995795e-11	
0.51365065574646	0.007102672	-2.002231e-10	-1.4221190061231999e-12	0.05001118	-4.935102e-09	-2.4681027444036003e-10	
0.6981289386749268	0.01063226	2.812373e-09	2.990188095298e-11	0.05000434	1.483179e-09	7.416538699686e-11	
0.8755855560302734	0.01414424	-4.644293e-11	-6.568999482232e-13	0.05000775	-2.479348e-09	-1.23986614947e-10	
1.0548412799835205	0.01766879	2.500922e-11	4.4188265624380003e-13	0.05001451	-4.271701e-09	-2.1364703238151e-10	
1.238142728805542	0.02121342	3.040508e-09	6.449957321736e-11	0.05000104	1.425098e-09	7.125638210191999e-11	
1.4144434928894043	0.0247337	-2.574723e-10	-6.36824262651e-12	0.05001115	-4.457756e-09	-2.2293750397939999e-10	
1.602973461151123	0.02826748	2.45888e-09	6.950634122240001e-11	0.05003133	8.278844e-09	4.1420157618252005e-10	
1.7859618663787842	0.03180042	-3.155586e-10	-1.0034896014612e-11	0.05001268	1.033247e-09	5.167545157196e-11	
1.9560208320617676	0.03532165	1.92978e-10	6.8163013737e-12	0.0500153	-1.497722e-09	-7.49090151466e-11	
2.1316938400268555	0.03885951	-4.59842e-09	-1.786923479742e-10	0.05000429	-6.318284e-09	-3.1594130543836e-10	
2.3128418922424316	0.04238323	-3.456771e-09	-1.4650912035033002e-10	0.0499949	-7.823956e-09	-3.9115789782440004e-10	
2.495724678039551	0.04590788	-3.168127e-10	-1.4544199414076e-11	0.04999999	-5.357277e-09	-2.6786379642723004e-10	
2.6718945503234863	0.04943584	-4.052684e-09	-2.0034783779456002e-10	0.05001105	-4.844589e-09	-2.4228298270845e-10	
2.8532185554504395	0.05295776	-3.388243e-09	-1.7943375961568e-10	0.04999334	-8.186821e-09	-4.0928652577214e-10	
3.03562331199646	0.05649238	-5.015164e-10	-2.8331855045032002e-11	0.05000504	-5.542909e-09	-2.7717338626136003e-10	
3.211372137069702	0.06002187	-4.283761e-09	-2.5711934585307e-10	0.05000699	-3.363323e-09	-1.6818965962777002e-10	
3.3909432888031006	0.06355479	-4.190155e-09	-2.6630442109245004e-10	0.05001632	-1.90267e-09	-9.51645515744e-11	
3.570408344268799	0.06710354	-1.369873e-09	-9.192332765042e-11	0.0500227	-1.529708e-09	-7.652012437160001e-11	
3.748253583908081	0.07063403	-3.402138e-10	-2.4030671755614e-11	0.05002204	-5.455626e-10	-2.7290154199704e-11	
3.9254355430603027	0.07414744	7.507819e-10	5.566855588333599e-11	0.05003238	6.523767e-09	3.2639958957546e-10	
4.087082386016846	0.07766862	3.294787e-11	2.5590155948393995e-12	0.05001407	3.593905e-09	1.7974581624335e-10	
4.265990495681763	0.08120807	3.211211e-11	2.6077624767277e-12	0.05001605	5.415949e-09	2.7088437598145e-10	
4.412500381469727	0.0847238	-4.287522e-09	-3.632551564236e-10	0.05000925	-5.172065e-09	-2.5865109160125e-10	
4.588245153427124	0.088276	-2.79203e-10	-2.4646924027999998e-11	0.05001268	1.514883e-10	7.576335871644e-12	
4.748873233795166	0.09181148	-3.130516e-10	-2.8741730712368e-11	0.05002047	-6.322771e-10	-3.1626797712237e-11	
4.926990747451782	0.09533787	8.475958e-11	8.080797819294601e-12	0.05001443	3.786277e-09	1.8936848597710998e-10	
5.105520009994507	0.0988561	3.196352e-09	3.159788929472e-10	0.05002989	7.498974e-09	3.7517284433286e-10	
5.284214496612549	0.1023883	4.623256e-09	4.733673223048e-10	0.05002544	7.014496e-09	3.5090324877823997e-10	
5.463702201843262	0.1059032	4.487891e-09	4.752820181512001e-10	0.05003221	6.405473e-09	3.2047997028533004e-10	
5.642804145812988	0.1094326	3.343023e-09	3.658356987498e-10	0.05001184	1.875864e-09	9.381541022975999e-11	
5.824182033538818	0.1129691	4.863944e-09	5.494753761304e-10	0.05002285	5.467303e-09	2.7349007787355e-10	
6.004770040512085	0.1164958	4.214618e-09	4.909852956044e-10	0.0500372	7.772933e-09	3.8893580310759996e-10	
6.181683301925659	0.1200302	7.637361e-10	9.167139683022001e-11	0.05000784	1.442356e-09	7.212910807103999e-11	
6.364078044891357	0.1235671	4.686337e-09	5.790770727127e-10	0.05001605	5.899969e-09	2.9509314450245e-10	
6.534075021743774	0.1270805	-4.292962e-09	-5.455517574410001e-10	0.05000398	-7.104248e-09	-3.5524067490704e-10	
6.680056810379028	0.1306132	2.056512e-09	2.686076131584001e-10	0.05000182	1.145626e-09	5.728338503932001e-11	
6.828752040863037	0.1341528	-2.278036e-10	-3.056049079008e-11	0.05002113	1.307246e-09	6.538992210797999e-11	
7.02814793586731	0.1376631	5.634671e-11	7.756862773401e-12	0.05002294	5.360828e-09	2.6816437739432e-10	
7.2016448974609375	0.1411989	5.598365e-10	7.904829797985e-11	0.04998991	1.297985e-09	6.488615333135e-11	
7.380701541900635	0.144722	1.992451e-10	2.8835149362199997e-11	0.0500196	2.727049e-10	1.364059001604e-11	
7.565960645675659	0.1482784	3.19719e-09	4.74074217696e-10	0.05002378	8.256542e-09	4.1302344056876e-10	
7.742903232574463	0.1517956	2.472673e-09	3.753408816388e-10	0.05001091	1.556408e-09	7.783738041128e-11	
7.8896379470825195	0.1553403	-2.26968e-10	-3.5257277210399995e-11	0.05001704	1.281996e-09	6.412164521184e-11	
8.034759283065796	0.1588459	2.853198e-10	4.5321880418820005e-11	0.05000441	-1.866886e-09	-9.335253296726e-11	
8.18242073059082	0.1623628	1.169043e-09	1.8980909480040002e-10	0.05001169	-3.622885e-11	-1.8118660152565e-12	
8.367489337921143	0.1658962	9.007861e-10	1.4943699100282e-10	0.05002646	5.912631e-09	2.9578799821626003e-10	
8.561566591262817	0.1694173	7.240386e-10	1.2266466470777998e-10	0.05000594	6.792811e-10	3.3968089929734e-11	
8.738089561462402	0.17295	-2.56458e-09	-4.4354411099999995e-10	0.05001124	-7.292361e-09	-3.6470001613764e-10	
8.914180040359497	0.1764883	-3.400344e-09	-6.001209319752e-10	0.05001945	-1.627369e-09	-8.140010232705e-11	
9.081770181655884	0.1800155	3.914448e-10	7.04661313944e-11	0.0499832	1.064393e-09	5.32017681976e-11	
9.248422384262085	0.1835493	1.036583e-09	1.902640840419e-10	0.05001701	6.336023e-09	3.1690892575123004e-10	
9.418881893157959	0.1870738	-2.053452e-11	-3.841470687576001e-12	0.05001942	-5.286987e-09	-2.6445202328754e-10	
9.62056279182434	0.1905943	2.573246e-10	4.904460200978e-11	0.05001428	-1.320082e-09	-6.602295077096001e-11	
9.784794807434082	0.1941343	4.818798e-09	9.354939765714e-10	0.05002291	2.912517e-09	1.4569257576447e-10	
9.966302871704102	0.1976662	4.812966e-09	9.513606999491999e-10	0.05002983	3.927293e-09	1.9648180115019e-10	
10.146427631378174	0.201194	4.129805e-09	8.308919871700001e-10	0.05002192	5.221495e-09	2.6118920517039996e-10	
10.32543396949768	0.2047214	4.525901e-09	9.265487889814e-10	0.05002556	3.849003e-09	1.9254853051668e-10	
10.504414319992065	0.2082664	3.398595e-09	7.078131457079999e-10	0.05000949	1.612394e-09	8.063500161906e-11	
10.67067003250122	0.2118095	-1.922833e-10	-4.0727429631350003e-11	0.0500205	1.714673e-09	8.57688007965e-11	
10.846527576446533	0.2153489	4.552634e-09	9.804047240026002e-10	0.05002625	4.75348e-09	2.3779877885e-10	
11.024452924728394	0.2188277	3.061387e-09	6.699162760199001e-10	0.04999761	1.557676e-09	7.788007715435999e-11	
11.196766138076782	0.2223818	-4.605923e-09	-1.0242734474014e-09	0.05000694	-3.491283e-09	-1.7458837950402e-10	
11.37377119064331	0.2259457	-6.983376e-10	-1.5778637786832e-10	0.05002568	-1.219489e-09	-6.100576647752e-11	
11.572165966033936	0.229437	1.641477e-10	3.76615558449e-11	0.0500187	1.366173e-09	6.83341974351e-11	
11.721280336380005	0.2329768	2.084384e-10	4.856131142912e-11	0.05002799	-2.28656e-09	-1.1439200081440001e-10	
11.888957262039185	0.2364723	3.645101e-09	8.619654172023e-10	0.05002357	8.500622e-09	4.2523145966054e-10	
12.042482376098633	0.2400091	2.602491e-10	6.246215226681e-11	0.04999996	-9.984873e-10	-4.9924325060508006e-11	
12.187927722930908	0.2435462	2.273786e-09	5.537719399131999e-10	0.05004156	8.589901e-09	4.2985204628555994e-10	
12.368282556533813	0.2470679	4.001538e-09	9.886515904302e-10	0.05002282	8.628588e-09	4.3162630437816e-10	
12.562358856201172	0.2505759	2.397765e-10	6.008221228635e-11	0.05001542	-1.605907e-09	-8.032011308593999e-11	
12.727225303649902	0.2540741	4.893599e-09	1.2433367616859002e-09	0.05002183	3.43314e-09	1.717319454462e-10	
12.8977632522583	0.2576213	-3.651084e-09	-9.405970064892e-10	0.05000243	-6.415919e-09	-3.2081154068317e-10	
13.043254375457764	0.2611757	4.2404e-10	1.1074894382800001e-10	0.05000335	8.21961e-10	4.110080356935e-11	
13.231487035751343	0.2646667	3.513359e-10	9.298691324452998e-11	0.05001951	5.094821e-09	2.5484044995771004e-10	
13.40641164779663	0.2682285	5.071178e-09	1.360234468173e-09	0.05001361	2.318642e-09	1.1596365671762e-10	
13.59273886680603	0.271715	1.921423e-10	5.22079450445e-11	0.05000916	3.147777e-09	1.5741768363732e-10	
13.772634983062744	0.2752799	2.067668e-10	5.691874402732e-11	0.0500205	4.668895e-09	2.335404623475e-10	
13.948965072631836	0.2787753	4.776182e-09	1.3314815699046e-09	0.05002959	9.112614e-09	4.5590034224825996e-10	
14.128523826599121	0.2823467	5.195287e-09	1.4668721400029e-09	0.05003212	8.175717e-09	4.0904845403004004e-10	
14.305524826049805	0.2858583	9.032931e-10	2.5821382996773e-10	0.04999418	2.857375e-09	1.4285212007749999e-10	
