*! QVisaDataObject v1.1
*! hash d9bf90b

#! __data__ d896f10
#! __type__ i-bias
#! __desc__ diode-resistor(100OHM)-meas1
t		V		I		P		
0.3202240467071533	0.7315464	0.001000023	0.0007315632255672001	
0.6902480125427246	0.7315202	0.001000024	0.0007315377564847999	
1.0602588653564453	0.7314978	0.001000024	0.0007315153559472	
1.420255184173584	0.7314824	0.001000024	0.0007314999555775999	
1.7702603340148926	0.7314693	0.001000023	0.0007314861237939	
2.1302578449249268	0.731465	0.001000024	0.00073148255516	
2.490250587463379	0.7314622	0.001000023	0.0007314790236306	
2.850245475769043	0.7314526	0.001000024	0.0007314701548623999	
3.2102534770965576	0.7314431	0.001000024	0.0007314606546344	
3.570253849029541	0.7314299	0.001000023	0.0007314467228877	
3.9302520751953125	0.7314147	0.001000023	0.0007314315225381	
4.290244102478027	0.7314003	0.001000023	0.0007314171222069	
4.650308132171631	0.731382	0.001000024	0.000731399553168	
5.010248899459839	0.7313743	0.001000023	0.0007313911216089001	
5.370255470275879	0.731361	0.001000023	0.0007313778213030001	
5.730253458023071	0.7313408	0.001000024	0.0007313583521792	
6.090256452560425	0.7313337	0.001000024	0.0007313512520088	
6.440247535705566	0.7313213	0.001000024	0.0007313388517111999	
6.790253400802612	0.731314	0.001000024	0.000731331551536	
7.140251159667969	0.7313058	0.001000023	0.0007313226200334	
7.500257253646851	0.7312996	0.001000025	0.0007313178824900001	
7.860247373580933	0.7312891	0.001000023	0.0007313059196493001	
8.210250854492188	0.7312813	0.001000023	0.0007312981194699	
8.56025505065918	0.7312711	0.001000023	0.0007312879192353	
8.899999618530273	0.7312599	0.001000023	0.0007312767189777	
9.260255813598633	0.7312486	0.001000023	0.0007312654187178001	
9.610252618789673	0.7312375	0.001000022	0.0007312535872249999	
9.960253953933716	0.7312284	0.001000023	0.0007312452182532001	
10.320240020751953	0.7312196	0.001000023	0.0007312364180508	
10.680248260498047	0.7312102	0.001000022	0.0007312262866244	
11.040255069732666	0.7312076	0.001000023	0.0007312244177748	
11.400249481201172	0.7312036	0.001000023	0.0007312204176828	
