*! QVisaDataObject v1.1
*! hash f413392

#! __data__ b6b05e3
#! __type__ iv-sweep-v-step
#! __desc__ 2N7000Q4(nMOS)

#! __data__ eeae076
#! __root__ b6b05e3
#! __step__ 0.1
t		V0		I0		P0		V1		I1		P1		
0.12010455131530762	0.0	8.89515e-10	0.0	0.1	4.566351e-10	4.566351e-11	
0.3003115653991699	0.011765	-3.701278e-09	-4.354553567e-11	0.1	1.089655e-09	1.089655e-10	
0.4695875644683838	0.02353	7.073881e-09	1.6644841993e-10	0.1	-5.203099e-10	-5.203099e-11	
0.6345670223236084	0.035295	6.997843e-09	2.46988868685e-10	0.1	-2.033165e-09	-2.033165e-10	
0.7690696716308594	0.04706	8.48866e-09	3.994763396e-10	0.1	-2.81217e-10	-2.81217e-11	
0.9170207977294922	0.058825	-8.45387e-09	-4.972989027500001e-10	0.1	2.503981e-10	2.5039810000000002e-11	
1.0802898406982422	0.07059	-3.834579e-09	-2.7068293161e-10	0.1	1.243279e-09	1.243279e-10	
1.2407522201538086	0.082355	-1.072347e-09	-8.8313137185e-11	0.1	2.880107e-09	2.8801070000000004e-10	
1.3970818519592285	0.09412	-6.768524e-09	-6.370534788799999e-10	0.1	7.404587e-11	7.404587e-12	
1.563157081604004	0.10588	6.442397e-10	6.8212099436e-11	0.1	4.69879e-09	4.69879e-10	
1.721632957458496	0.117645	-1.12959e-09	-1.3289061555e-10	0.1	4.206343e-09	4.206343e-10	
1.8931503295898438	0.12941	3.671889e-09	4.751791554899999e-10	0.1	-4.541954e-09	-4.5419539999999997e-10	
2.0569801330566406	0.141175	5.494045e-09	7.756218028749999e-10	0.1	1.578027e-10	1.578027e-11	
2.2216649055480957	0.15294	-2.077358e-09	-3.1771113252e-10	0.1	5.068759e-09	5.068759e-10	
2.3647844791412354	0.164705	1.257613e-09	2.07135149165e-10	0.1	1.821159e-09	1.8211590000000002e-10	
2.5238873958587646	0.17647	-8.124173e-09	-1.4336728093099998e-09	0.1	3.726112e-09	3.726112e-10	
2.6767446994781494	0.188235	6.295877e-09	1.1851044070950002e-09	0.1	3.320517e-10	3.320517e-11	
2.829303026199341	0.2	5.084467e-10	1.0168934000000001e-10	0.1	-4.744274e-10	-4.744274e-11	
2.991824150085449	0.21175	1.497042e-09	3.169986435e-10	0.1	-4.804617e-09	-4.804617e-10	
3.1418402194976807	0.22355	3.158228e-10	7.060218694e-11	0.1	5.004804e-09	5.004804e-10	
3.2840359210968018	0.2353	-9.887805e-10	-2.3266005164999998e-10	0.1	3.859255e-10	3.8592550000000004e-11	
3.4269962310791016	0.24705	-6.689122e-09	-1.6525475901e-09	0.1	-5.262019e-10	-5.262019e-11	
3.590465545654297	0.2588	1.595651e-09	4.129544788e-10	0.1	-2.928946e-09	-2.9289460000000003e-10	
3.7251060009002686	0.2706	1.090073e-09	2.9497375380000003e-10	0.1	1.653225e-09	1.653225e-10	
3.8739123344421387	0.28235	-3.740637e-10	-1.0561688569499999e-10	0.1	-4.794952e-09	-4.794952e-10	
4.02398681640625	0.2941	1.207487e-09	3.551219267e-10	0.1	3.382674e-09	3.382674e-10	
4.18196964263916	0.3059	-5.389514e-09	-1.6486523326000002e-09	0.1	4.731195e-09	4.731195e-10	
4.334374189376831	0.31765	-1.208163e-09	-3.8377297695e-10	0.1	-2.965557e-09	-2.9655570000000003e-10	
4.503876686096191	0.3294	-8.407888e-09	-2.7695583072000005e-09	0.1	2.869186e-09	2.8691860000000005e-10	
4.664625406265259	0.3412	-7.634426e-09	-2.6048661512e-09	0.1	2.041012e-10	2.0410120000000002e-11	
4.810362100601196	0.35295	8.188925e-10	2.89028107875e-10	0.1	-3.531712e-09	-3.531712e-10	
4.962876796722412	0.3647	6.88114e-10	2.509551758e-10	0.1	4.270331e-09	4.2703310000000003e-10	
5.138116121292114	0.37645	-6.370277e-09	-2.39809077665e-09	0.1	3.762458e-10	3.762458e-11	
5.283540725708008	0.38825	1.174891e-09	4.5615143075e-10	0.1	3.446635e-09	3.446635e-10	
5.43236517906189	0.4	-1.036401e-09	-4.145604e-10	0.1	-4.082291e-09	-4.082291e-10	
5.59133768081665	0.41175	1.938282e-09	7.980876135e-10	0.1	-4.986889e-09	-4.986889e-10	
5.739895820617676	0.42355	-6.804888e-09	-2.8822103124e-09	0.1	3.98552e-10	3.98552e-11	
5.887418031692505	0.4353	8.144797e-09	3.5454301341e-09	0.1	-4.874766e-10	-4.8747660000000006e-11	
6.033153533935547	0.44705	8.50418e-09	3.801793669000001e-09	0.1	-5.299894e-10	-5.299894e-11	
6.187990427017212	0.4588	5.555045e-09	2.548654646e-09	0.1	-5.245196e-10	-5.2451960000000004e-11	
6.346067905426025	0.4706	-2.524496e-09	-1.1880278176e-09	0.1	-4.857923e-10	-4.857923000000001e-11	
6.512946367263794	0.48235	8.509148e-09	4.104387537799999e-09	0.1	-3.572968e-09	-3.572968e-10	
6.673150539398193	0.4941	8.536287e-09	4.2177794067e-09	0.1	-2.475579e-09	-2.475579e-10	
6.819654703140259	0.5059	-7.192345e-10	-3.6386073355e-10	0.1	2.327495e-09	2.3274950000000002e-10	
6.9697065353393555	0.51765	3.93959e-10	2.0393287635000001e-10	0.1	-4.011146e-09	-4.011146e-10	
7.127053260803223	0.5294	-1.286303e-09	-6.809688081999999e-10	0.1	-4.744274e-10	-4.744274e-11	
7.270172357559204	0.5412	2.93022e-09	1.5858350639999999e-09	0.1	-3.500971e-09	-3.500971e-10	
7.42686653137207	0.55295	1.163878e-11	6.435663401000001e-12	0.1	-4.622192e-10	-4.622192e-11	
7.59194278717041	0.5647	-8.525436e-10	-4.8143137092e-10	0.1	-4.308328e-09	-4.308328e-10	
7.748898267745972	0.57645	3.546799e-10	2.04455228355e-10	0.1	-2.199437e-09	-2.199437e-10	
7.908607006072998	0.58825	9.948032e-10	5.851929824e-10	0.1	-2.300457e-09	-2.3004570000000002e-10	
8.058987617492676	0.6	-1.940292e-09	-1.1641752e-09	0.1	2.158298e-09	2.158298e-10	
8.216029167175293	0.61175	-7.857112e-09	-4.806588266e-09	0.1	5.879533e-10	5.879533000000001e-11	
8.377411842346191	0.62355	-4.895029e-11	-3.0522953329500004e-11	0.1	5.311334e-10	5.311334e-11	
8.537913799285889	0.6353	-5.136373e-10	-3.2631377669e-10	0.1	5.782714e-10	5.7827140000000006e-11	
8.701736211776733	0.64705	-4.262477e-09	-2.75803574285e-09	0.1	4.546854e-09	4.546854e-10	
8.866761684417725	0.6588	-3.99555e-10	-2.6322683400000005e-10	0.1	-1.557758e-10	-1.557758e-11	
9.027773141860962	0.6706	1.478532e-10	9.915035591999999e-11	0.1	-1.961861e-10	-1.961861e-11	
9.182865619659424	0.68235	1.281856e-09	8.746744415999999e-10	0.1	3.086359e-09	3.086359e-10	
9.340777397155762	0.6941	-4.100763e-09	-2.8463395983000005e-09	0.1	5.497646e-09	5.497646000000001e-10	
9.476077556610107	0.7059	3.803484e-09	2.6848793555999997e-09	0.1	-2.696982e-09	-2.696982e-10	
9.633241891860962	0.71765	-1.23323e-09	-8.850275095000001e-10	0.1	-7.610862e-10	-7.610862000000001e-11	
9.782680749893188	0.7294	4.309489e-09	3.1433412766000006e-09	0.1	2.895269e-09	2.8952690000000003e-10	
9.93677568435669	0.7412	-8.419594e-09	-6.2406030728e-09	0.1	1.674272e-09	1.6742720000000002e-10	
10.094552040100098	0.75295	7.152818e-09	5.3857143131e-09	0.1	1.568627e-09	1.5686270000000002e-10	
10.245367050170898	0.7647	-2.037241e-09	-1.5578781927000002e-09	0.1	1.305993e-09	1.305993e-10	
10.39071774482727	0.77645	-4.296424e-10	-3.3359584148e-10	0.1	-2.163238e-09	-2.163238e-10	
10.548819541931152	0.78825	7.95916e-10	6.27380787e-10	0.1	-1.860576e-09	-1.860576e-10	
10.706501245498657	0.8	7.373477e-09	5.8987816e-09	0.1	2.60823e-09	2.60823e-10	
10.853337287902832	0.81175	-6.28294e-09	-5.1001765449999995e-09	0.1	3.13096e-09	3.1309600000000005e-10	
