*! QVisaDatafile v1.1
*! Si Ref AM8.0
#! pv-bias 7139bcc
t		V		I		P		
0.19968914985656738	0.0	0.04848038	0.0	
0.4246962070465088	0.002355	0.04847904	0.00011416813919999999	
0.6734082698822021	0.004705	0.04847831	0.00022809044854999998	
0.9239387512207031	0.00706	0.04847686	0.0003422466316	
1.1932220458984375	0.00941	0.04847498	0.0004561495618	
1.4407329559326172	0.011765	0.04847547	0.0005703139045499999	
1.6692066192626953	0.01412	0.0484731	0.000684440172	
1.9142954349517822	0.01647	0.04847194	0.0007983328517999999	
2.155287027359009	0.018825	0.04847044	0.000912456033	
2.406628131866455	0.021175	0.04846833	0.0010263168877499998	
2.6565866470336914	0.02353	0.04846719	0.0011404329807	
2.8966875076293945	0.02588	0.04846576	0.0012542938688	
3.139995813369751	0.028235	0.04846375	0.00136837398125	
3.380483627319336	0.03059	0.04846229	0.0014824614510999998	
3.627110004425049	0.03294	0.04846011	0.0015962760233999998	
3.869893789291382	0.035295	0.04845842	0.0017103399339	
4.109232187271118	0.037645	0.04845584	0.0018241200968	
4.350553512573242	0.04	0.04845516	0.0019382064	
4.589135646820068	0.042355	0.0484525	0.0020522056375	
4.819982290267944	0.044705	0.04844975	0.0021659460737500002	
5.051217317581177	0.04706	0.04844762	0.0022799449971999996	
5.291442394256592	0.04941	0.04844629	0.0023937311889000003	
5.528268337249756	0.051765	0.04844332	0.0025076684598	
5.766960382461548	0.05412	0.04844045	0.002621597154	
6.012220621109009	0.05647	0.04843888	0.0027353435536	
6.249864816665649	0.058825	0.04843599	0.00284924711175	
6.488558769226074	0.061175	0.04843363	0.00296292731525	
6.731366872787476	0.06353	0.04843146	0.0030768506538	
6.975728750228882	0.06588	0.0484276	0.003190410288	
7.209978342056274	0.068235	0.04842533	0.00330430239255	
7.445133209228516	0.07059	0.0484215	0.003418073685	
7.694750785827637	0.07294	0.04841867	0.0035316577898	
7.936138391494751	0.075295	0.04841574	0.0036454631432999997	
8.168924808502197	0.077645	0.0484129	0.0037590196205000005	
8.416524171829224	0.08	0.04840944	0.0038727552	
8.660546779632568	0.082355	0.04840555	0.00398643907025	
8.900572299957275	0.084705	0.0484011	0.0040998151755000005	
9.141113758087158	0.08706	0.04839817	0.0042135446802	
9.382565975189209	0.08941	0.04839445	0.0043269477745	
9.61590313911438	0.091765	0.04839015	0.00444052211475	
9.853823900222778	0.09412	0.04838572	0.0045540639664	
10.082504749298096	0.09647	0.04838195	0.0046674067165	
10.30593991279602	0.098825	0.0483776	0.00478091632	
10.54122519493103	0.101175	0.04837224	0.004894061382	
10.730443954467773	0.10353	0.04836833	0.0050075732049	
10.958801507949829	0.10588	0.04836385	0.005120764438	
11.196924924850464	0.108235	0.04835841	0.0052340725063499995	
11.44031834602356	0.11059	0.04835321	0.0053473814939	
11.680335283279419	0.11294	0.04834928	0.0054605676832	
11.932536840438843	0.115295	0.0483438	0.005573798421	
12.173783302307129	0.117645	0.04833845	0.0056867769502499995	
12.411071538925171	0.12	0.04833205	0.005799846	
12.652001857757568	0.122355	0.04832659	0.005912999919450001	
12.883301496505737	0.124705	0.04832111	0.00602588402255	
13.117655515670776	0.12706	0.04831536	0.006138949641600001	
13.368289709091187	0.12941	0.04830917	0.0062516896897	
13.60585331916809	0.131765	0.04830303	0.006364648747949999	
13.83899188041687	0.13412	0.04829654	0.0064775319447999994	
14.086333751678467	0.13647	0.04828933	0.0065900448651	
14.327100038528442	0.138825	0.04828332	0.006702931899	
14.568535804748535	0.141175	0.04827582	0.006815338888499999	
14.803250551223755	0.14353	0.04826899	0.0069280481346999994	
15.0396146774292	0.14588	0.04826048	0.0070402388224	
15.287493467330933	0.148235	0.04825388	0.0071529139018000005	
15.4981210231781	0.15059	0.04824641	0.0072654268819	
15.739278078079224	0.15294	0.04823829	0.0073775640726	
15.977568864822388	0.155295	0.04823068	0.0074899834505999996	
16.20765781402588	0.157645	0.04822187	0.007601936696150001	
16.44829797744751	0.16	0.04821407	0.0077142512	
16.68429660797119	0.162355	0.04820437	0.00782622049135	
16.93452262878418	0.164705	0.0481967	0.0079382374735	
17.177928686141968	0.16706	0.04818744	0.0080501937264	
17.413984537124634	0.16941	0.04817761	0.0081617689101	
17.65505075454712	0.171765	0.04816875	0.00827370534375	
17.895097017288208	0.17412	0.048159	0.00838544508	
18.14009690284729	0.17647	0.04814964	0.0084969669708	
18.33467698097229	0.178825	0.04813824	0.008608320768	
18.534618139266968	0.181175	0.04812944	0.008719851292000001	
18.766340494155884	0.18353	0.04811901	0.0088312819053	
19.00015926361084	0.18588	0.04810722	0.008942170053599999	
19.23668098449707	0.188235	0.0480974	0.009053614089	
19.483499765396118	0.19059	0.04808589	0.0091646897751	
19.734296560287476	0.19294	0.04807517	0.0092756232998	
19.96146297454834	0.195295	0.04806248	0.0093863620316	
20.202736139297485	0.197645	0.0480517	0.0094971782465	
20.458715438842773	0.2	0.04803969	0.009607938000000002	
20.696810960769653	0.202355	0.04802692	0.0097184873966	
20.933621883392334	0.204705	0.04801426	0.0098287590933	
21.163997650146484	0.20706	0.04800117	0.0099391222602	
21.415645599365234	0.20941	0.04798824	0.010049217338400002	
21.647767782211304	0.21175	0.04797532	0.01015877401	
21.885658025741577	0.2141	0.04796175	0.010268610675	
22.110543966293335	0.21645	0.0479479	0.010378322955	
22.351760625839233	0.2188	0.04793419	0.010488000772	
22.56316614151001	0.2212	0.04792009	0.010599923908	
22.770097255706787	0.22355	0.04790376	0.010708885547999999	
22.993932247161865	0.2259	0.04788977	0.010818299043	
23.225569009780884	0.22825	0.04787504	0.010927477880000001	
23.448728799819946	0.2306	0.04785952	0.011036405312000001	
23.676769971847534	0.23295	0.04784262	0.011144938329000001	
23.916319608688354	0.2353	0.04782642	0.011253556626000001	
24.149856567382812	0.23765	0.04781112	0.011362312668	
24.383477210998535	0.24	0.04779437	0.0114706488	
24.618502616882324	0.24235	0.04777722	0.011578809267000001	
24.856903553009033	0.2447	0.04775946	0.011686739861999999	
25.0915470123291	0.24705	0.04774233	0.0117947426265	
25.324832439422607	0.2494	0.0477236	0.01190226584	
25.521958589553833	0.25175	0.04770602	0.012009990534999999	
