*! QVisaDatafile v1.1
*! Si Ref AM6.0
#! pv-bias 4e85b8c
t		V		I		P		
0.19563937187194824	0.0	0.06129486	0.0	
0.4303107261657715	0.002355	0.06129659	0.00014435346944999998	
0.6905789375305176	0.004705	0.06129446	0.0002883904343	
0.9541285037994385	0.00706	0.06129201	0.0004327215906	
1.2001452445983887	0.00941	0.06128874	0.0005767270434	
1.4495456218719482	0.011765	0.06128607	0.00072103061355	
1.6903488636016846	0.01412	0.06128665	0.000865367498	
1.9340813159942627	0.01647	0.06128239	0.0010093209632999998	
2.1856350898742676	0.018825	0.06127869	0.00115357133925	
2.422534465789795	0.021175	0.06127708	0.0012975421689999998	
2.667130470275879	0.02353	0.06127553	0.0014418132209	
2.9151768684387207	0.02588	0.06127194	0.0015857178072	
3.153486967086792	0.028235	0.06126907	0.00172993219145	
3.3976688385009766	0.03059	0.06126678	0.0018741508002	
3.6441397666931152	0.03294	0.06126308	0.0020180058551999996	
3.887622356414795	0.035295	0.06125902	0.0021621371109	
4.125830888748169	0.037645	0.06125822	0.0023060656919	
4.358257293701172	0.04	0.06125304	0.0024501216	
4.593899250030518	0.042355	0.06125071	0.00259427382205	
4.835651397705078	0.044705	0.06124602	0.0027380033241	
5.083007335662842	0.04706	0.06124688	0.0028822781728	
5.3220086097717285	0.04941	0.06124089	0.0030259123749000003	
5.562525033950806	0.051765	0.06123479	0.00316981890435	
5.771705627441406	0.05412	0.06123582	0.0033140825784	
6.011822938919067	0.05647	0.0612294	0.0034576242180000003	
6.241450071334839	0.058825	0.06122226	0.0036013994445	
6.49114990234375	0.061175	0.06122067	0.00374517448725	
6.727644920349121	0.06353	0.06121726	0.0038891325278000003	
6.973650693893433	0.06588	0.06121327	0.0040327302276	
7.215637445449829	0.068235	0.06120765	0.0041765039977500005	
7.446122407913208	0.07059	0.06120603	0.0043205336577	
7.677548885345459	0.07294	0.06120225	0.004464092115	
7.913788318634033	0.075295	0.06119902	0.0046079802109	
8.14609146118164	0.077645	0.06119135	0.0047512023707500005	
8.37909722328186	0.08	0.06118677	0.0048949416	
8.619670391082764	0.082355	0.06118252	0.0050386864346	
8.861987113952637	0.084705	0.06117488	0.0051818182104	
9.099724292755127	0.08706	0.06117109	0.0053255550954	
9.299906253814697	0.08941	0.06116464	0.0054687304624	
9.54939341545105	0.091765	0.06115993	0.00561234097645	
9.790521621704102	0.09412	0.06115433	0.0057558455396	
10.030802249908447	0.09647	0.06115044	0.0058991829468	
10.264291286468506	0.098825	0.06114715	0.00604286709875	
10.509319305419922	0.101175	0.06113848	0.006185685714	
10.75113296508789	0.10353	0.06113406	0.0063292092318	
10.992364883422852	0.10588	0.06112482	0.0064718959416	
11.22562861442566	0.108235	0.06112264	0.0066156089403999994	
11.466234922409058	0.11059	0.06111819	0.0067590606321	
11.712146759033203	0.11294	0.06110721	0.006901448297400001	
11.953063011169434	0.115295	0.06109842	0.0070443423339	
12.197568893432617	0.117645	0.06109077	0.00718702363665	
12.434420108795166	0.12	0.06108641	0.0073303692	
12.669696569442749	0.122355	0.06108049	0.007473503353950001	
12.900717735290527	0.124705	0.06107449	0.00761629427545	
13.13312315940857	0.12706	0.06106655	0.007759115843	
13.361751794815063	0.12941	0.06105639	0.0079013074299	
13.603740692138672	0.131765	0.06104891	0.008044109626149999	
13.833449602127075	0.13412	0.06104089	0.0081868041668	
14.076814889907837	0.13647	0.06103519	0.0083294723793	
14.316112995147705	0.138825	0.06102631	0.00847197748575	
14.553242683410645	0.141175	0.0610221	0.0086147949675	
14.785625219345093	0.14353	0.06101115	0.008756930359499999	
15.010855436325073	0.14588	0.06100355	0.008899197874	
15.241455078125	0.148235	0.06099332	0.0090413447902	
15.484256744384766	0.15059	0.06098429	0.0091836242311	
15.722850561141968	0.15294	0.06097588	0.0093256510872	
15.955586910247803	0.155295	0.06096662	0.0094678112529	
16.17981743812561	0.157645	0.06095424	0.0096091311648	
16.416698932647705	0.16	0.06094989	0.0097519824	
